Date,Open,High,Low,Close,Volume
26 Aprile 2022,2.47,2.54,2.37,2.39,92500
27 Aprile 2022,2.39,2.50,2.32,2.33,89300
28 Aprile 2022,2.13,2.35,2.10,2.28,505900
29 Aprile 2022,2.26,2.34,2.21,2.34,115200
2 Maggio 2022,2.30,2.34,2.16,2.23,113700
3 Maggio 2022,2.22,2.23,2.17,2.23,53700
4 Maggio 2022,2.23,2.25,2.15,2.24,98500
5 Maggio 2022,2.22,2.26,2.16,2.23,72300
6 Maggio 2022,2.30,2.30,2.13,2.19,65800
9 Maggio 2022,2.17,2.17,1.88,1.91,259500
10 Maggio 2022,1.90,1.98,1.86,1.94,59600
11 Maggio 2022,1.89,2.00,1.85,1.87,110100
12 Maggio 2022,1.82,1.99,1.80,1.99,80800
13 Maggio 2022,1.94,2.16,1.94,2.15,65800
16 Maggio 2022,2.11,2.23,2.00,2.16,46600
17 Maggio 2022,2.19,2.28,2.13,2.21,60400
18 Maggio 2022,2.21,2.23,2.09,2.12,42100
19 Maggio 2022,1.85,2.10,1.85,2.04,1043400
20 Maggio 2022,1.99,2.04,1.92,2.01,301000
23 Maggio 2022,1.98,2.18,1.92,2.01,167100
24 Maggio 2022,2.08,2.08,1.96,2.01,124200
25 Maggio 2022,2.01,2.06,2.01,2.06,111200
26 Maggio 2022,2.04,2.15,2.03,2.14,122400
27 Maggio 2022,2.14,2.17,2.09,2.15,167200
31 Maggio 2022,2.14,2.14,2.05,2.12,48000
1 Giugno 2022,2.14,2.14,2.03,2.09,72100
2 Giugno 2022,2.07,2.11,2.04,2.09,48000
3 Giugno 2022,2.06,2.11,2.00,2.09,101200
6 Giugno 2022,2.12,2.13,2.02,2.08,45200
7 Giugno 2022,2.04,2.10,2.04,2.08,102200
8 Giugno 2022,2.10,2.15,2.05,2.14,143400
9 Giugno 2022,2.10,2.20,2.09,2.17,221100
10 Giugno 2022,2.14,2.15,2.07,2.10,80100
13 Giugno 2022,2.03,2.07,1.90,1.93,139500
14 Giugno 2022,1.99,1.99,1.90,1.90,74700
15 Giugno 2022,1.90,1.94,1.84,1.84,105100
16 Giugno 2022,1.83,1.86,1.78,1.80,84500
17 Giugno 2022,1.83,2.04,1.83,1.96,131200
21 Giugno 2022,1.96,2.05,1.96,2.03,68100
22 Giugno 2022,2.04,2.07,1.98,1.99,61400
23 Giugno 2022,1.97,2.04,1.92,2.02,71300
24 Giugno 2022,2.07,2.08,1.90,1.90,286600
27 Giugno 2022,1.93,2.02,1.93,2.01,46900
28 Giugno 2022,2.00,2.03,1.96,1.96,25400
29 Giugno 2022,2.00,2.00,1.88,1.88,265000
30 Giugno 2022,1.88,1.93,1.86,1.92,96600
1 Luglio 2022,1.85,1.92,1.85,1.89,124900
5 Luglio 2022,1.88,2.00,1.87,1.97,40800
6 Luglio 2022,1.98,2.01,1.94,1.99,45600
7 Luglio 2022,2.01,2.03,1.90,2.01,102700
8 Luglio 2022,1.90,2.02,1.90,1.99,52300
11 Luglio 2022,1.95,1.99,1.91,1.98,12400
12 Luglio 2022,1.96,2.00,1.94,1.97,35500
13 Luglio 2022,1.97,1.99,1.93,1.97,29500
14 Luglio 2022,1.98,1.98,1.93,1.96,18400
15 Luglio 2022,1.95,1.97,1.90,1.91,59700
18 Luglio 2022,1.91,1.95,1.91,1.91,25600
19 Luglio 2022,1.94,1.94,1.91,1.92,15400
20 Luglio 2022,1.91,1.97,1.91,1.92,65800
21 Luglio 2022,1.92,1.99,1.92,1.99,87500
22 Luglio 2022,1.99,1.99,1.94,1.94,15600
25 Luglio 2022,1.92,1.92,1.89,1.89,51100
26 Luglio 2022,1.86,1.88,1.83,1.83,52700
27 Luglio 2022,1.83,1.87,1.82,1.86,21100
28 Luglio 2022,1.82,1.93,1.82,1.91,31300
29 Luglio 2022,1.90,1.90,1.86,1.87,34100
1 Agosto 2022,1.87,1.88,1.81,1.82,39900
2 Agosto 2022,1.81,1.85,1.81,1.82,40900
3 Agosto 2022,1.85,1.97,1.81,1.90,421400
4 Agosto 2022,1.99,1.99,1.86,1.90,102300
5 Agosto 2022,1.85,1.92,1.85,1.91,260800
8 Agosto 2022,1.89,1.95,1.88,1.89,121800
9 Agosto 2022,1.89,2.01,1.89,1.95,133900
10 Agosto 2022,1.96,2.47,1.96,2.35,308400
11 Agosto 2022,2.41,2.80,2.38,2.79,413300
12 Agosto 2022,2.73,2.73,2.51,2.54,161200
15 Agosto 2022,2.50,2.53,2.46,2.52,26400
16 Agosto 2022,2.54,2.61,2.49,2.54,62600
17 Agosto 2022,2.55,2.70,2.53,2.62,78800
18 Agosto 2022,2.66,2.70,2.60,2.70,37700
19 Agosto 2022,2.71,2.75,2.52,2.55,32700
22 Agosto 2022,2.57,2.62,2.50,2.53,65200
23 Agosto 2022,2.54,2.60,2.49,2.54,61000
24 Agosto 2022,2.56,2.73,2.54,2.72,110000
25 Agosto 2022,2.74,2.80,2.70,2.70,149400
26 Agosto 2022,2.71,2.71,2.54,2.56,76300
29 Agosto 2022,2.50,2.58,2.32,2.36,74200
30 Agosto 2022,2.38,2.43,2.21,2.25,31600
31 Agosto 2022,2.29,2.35,2.20,2.27,52600
1 Settembre 2022,2.25,2.30,2.20,2.24,52400
2 Settembre 2022,2.27,2.30,2.21,2.23,35400
6 Settembre 2022,2.31,2.31,2.18,2.21,23300
7 Settembre 2022,2.20,2.24,2.15,2.21,35400
8 Settembre 2022,2.21,2.26,2.21,2.26,47100
9 Settembre 2022,2.35,2.40,2.25,2.39,74600
12 Settembre 2022,2.40,2.50,2.40,2.42,76400
13 Settembre 2022,2.47,2.47,2.35,2.43,89600
14 Settembre 2022,2.45,2.47,2.39,2.41,125900
15 Settembre 2022,2.48,2.48,2.30,2.30,49600
16 Settembre 2022,2.30,2.34,2.11,2.18,92000
19 Settembre 2022,2.18,2.18,2.00,2.12,93600
20 Settembre 2022,2.16,2.16,2.09,2.10,32600
21 Settembre 2022,2.17,2.17,2.09,2.13,30100
22 Settembre 2022,2.16,2.16,2.03,2.05,44000
23 Settembre 2022,2.05,2.05,1.90,1.96,68600
26 Settembre 2022,1.95,2.07,1.95,1.98,67300
27 Settembre 2022,1.98,2.03,1.97,1.99,27300
28 Settembre 2022,2.02,2.07,1.96,2.04,29900
29 Settembre 2022,1.98,2.02,1.95,2.00,30100
30 Settembre 2022,2.00,2.04,2.00,2.01,27200
3 Ottobre 2022,2.04,2.04,1.97,2.04,46000
4 Ottobre 2022,2.04,2.34,2.00,2.32,89200
5 Ottobre 2022,2.35,2.36,2.25,2.28,47100
6 Ottobre 2022,2.35,2.36,2.29,2.36,51400
7 Ottobre 2022,2.37,2.39,2.28,2.34,55800
10 Ottobre 2022,2.39,2.39,2.18,2.20,48000
11 Ottobre 2022,2.19,2.28,2.16,2.17,74100
12 Ottobre 2022,2.18,2.33,2.12,2.30,102500
13 Ottobre 2022,2.25,2.27,2.17,2.23,57100
14 Ottobre 2022,2.27,2.27,2.14,2.19,91300
17 Ottobre 2022,2.19,2.26,2.16,2.22,38400
18 Ottobre 2022,2.30,2.32,2.19,2.28,87700
19 Ottobre 2022,2.19,2.30,2.19,2.28,13100
20 Ottobre 2022,2.31,2.31,2.23,2.27,44300
21 Ottobre 2022,2.25,2.33,2.23,2.29,32000
24 Ottobre 2022,2.31,2.31,2.22,2.26,25600
25 Ottobre 2022,2.28,2.33,2.23,2.33,21400
26 Ottobre 2022,2.30,2.39,2.29,2.37,84800
27 Ottobre 2022,2.36,2.54,2.36,2.49,90600
28 Ottobre 2022,2.47,2.53,2.45,2.46,26700
31 Ottobre 2022,2.45,2.45,2.35,2.35,32800
1 Novembre 2022,2.29,2.42,2.29,2.32,20400
2 Novembre 2022,2.37,2.37,2.18,2.18,90400
3 Novembre 2022,2.11,2.17,2.05,2.14,57000
4 Novembre 2022,2.19,2.21,2.15,2.19,35100
7 Novembre 2022,2.17,2.19,2.08,2.08,862700
8 Novembre 2022,2.22,2.68,2.20,2.49,5831100
9 Novembre 2022,2.47,2.48,2.10,2.42,804800
10 Novembre 2022,2.40,2.59,2.32,2.50,512800
11 Novembre 2022,2.43,2.83,2.43,2.70,754200
14 Novembre 2022,2.78,2.90,2.65,2.70,400300
15 Novembre 2022,2.70,2.88,2.70,2.85,223100
16 Novembre 2022,2.81,2.85,2.70,2.75,78200
17 Novembre 2022,2.65,2.77,2.61,2.73,68700
18 Novembre 2022,2.71,2.74,2.61,2.69,51900
21 Novembre 2022,2.79,2.79,2.62,2.72,82300
22 Novembre 2022,2.78,2.78,2.68,2.76,92400
23 Novembre 2022,2.72,2.83,2.72,2.81,76600
25 Novembre 2022,2.84,3.16,2.79,3.11,178000
28 Novembre 2022,3.13,3.16,2.96,2.97,80900
29 Novembre 2022,2.98,3.20,2.93,3.13,125500
30 Novembre 2022,3.12,3.14,3.03,3.08,66600
1 Dicembre 2022,2.94,3.30,2.94,3.23,102200
2 Dicembre 2022,3.21,3.50,3.19,3.26,227300
5 Dicembre 2022,3.26,3.32,3.02,3.22,178400
6 Dicembre 2022,3.25,3.38,3.01,3.05,167200
7 Dicembre 2022,3.04,3.18,3.04,3.10,64200
8 Dicembre 2022,3.15,3.18,3.04,3.08,60500
9 Dicembre 2022,3.10,3.10,3.00,3.08,70200
12 Dicembre 2022,3.08,3.10,3.00,3.09,60900
13 Dicembre 2022,3.18,3.18,3.03,3.14,59400
14 Dicembre 2022,3.12,3.13,3.03,3.06,34300
15 Dicembre 2022,3.02,3.03,2.68,2.95,144600
16 Dicembre 2022,2.87,2.93,2.73,2.89,101300
19 Dicembre 2022,2.81,2.82,2.55,2.55,109100
20 Dicembre 2022,2.54,2.70,2.53,2.63,70300
21 Dicembre 2022,2.77,2.88,2.58,2.65,66900
22 Dicembre 2022,2.67,2.67,2.57,2.60,64800
23 Dicembre 2022,2.57,2.63,2.50,2.51,113000
27 Dicembre 2022,2.53,2.67,2.48,2.63,104400
28 Dicembre 2022,2.73,3.06,2.73,3.05,312000
29 Dicembre 2022,3.08,3.33,3.05,3.18,345500
30 Dicembre 2022,3.26,3.66,3.18,3.53,395200
3 Gennaio 2023,3.63,3.83,3.43,3.51,262500
4 Gennaio 2023,3.56,3.71,3.45,3.57,193600
5 Gennaio 2023,3.55,3.59,3.26,3.40,249800
6 Gennaio 2023,3.42,3.42,3.16,3.17,158900
9 Gennaio 2023,3.23,3.40,3.16,3.40,104800
10 Gennaio 2023,3.43,3.53,3.33,3.50,81600
11 Gennaio 2023,3.58,3.63,3.41,3.60,90800
12 Gennaio 2023,3.62,3.69,3.52,3.65,66900
13 Gennaio 2023,3.69,3.84,3.60,3.68,122700
17 Gennaio 2023,3.62,3.74,3.51,3.65,101300
18 Gennaio 2023,3.69,3.75,3.63,3.72,89500
19 Gennaio 2023,3.70,3.89,3.68,3.82,104600
20 Gennaio 2023,3.92,3.92,3.77,3.85,75700
23 Gennaio 2023,3.85,3.87,3.57,3.67,171300
24 Gennaio 2023,3.64,3.75,3.57,3.69,53400
25 Gennaio 2023,3.69,3.77,3.62,3.76,433100
26 Gennaio 2023,3.00,3.30,2.87,3.01,919500
27 Gennaio 2023,3.00,3.60,3.00,3.41,346500
30 Gennaio 2023,3.60,3.68,3.40,3.44,164700
31 Gennaio 2023,3.38,3.53,3.38,3.47,113500
1 Febbraio 2023,3.54,3.60,3.44,3.54,98900
2 Febbraio 2023,3.59,3.63,3.40,3.50,110100
3 Febbraio 2023,3.48,3.60,3.41,3.50,69600
6 Febbraio 2023,3.48,3.53,3.45,3.48,39700
7 Febbraio 2023,3.52,3.58,3.45,3.55,65200
8 Febbraio 2023,3.53,3.57,3.43,3.44,56400
9 Febbraio 2023,3.47,3.50,3.27,3.31,101600
10 Febbraio 2023,3.31,3.33,3.17,3.28,58100
13 Febbraio 2023,3.33,3.79,3.25,3.77,270400
14 Febbraio 2023,3.80,3.80,3.67,3.76,60600
15 Febbraio 2023,3.80,3.89,3.73,3.83,132000
16 Febbraio 2023,3.88,3.88,3.72,3.83,116800
17 Febbraio 2023,3.80,3.81,3.70,3.76,60300
21 Febbraio 2023,3.77,3.77,3.43,3.45,80100
22 Febbraio 2023,3.42,3.59,3.41,3.50,61800
23 Febbraio 2023,3.53,3.57,3.41,3.46,44000
24 Febbraio 2023,3.42,3.53,3.40,3.47,50400
27 Febbraio 2023,3.54,3.60,3.46,3.48,65900
28 Febbraio 2023,3.50,3.57,3.38,3.45,59700
1 Marzo 2023,3.44,3.58,3.44,3.48,48400
2 Marzo 2023,3.46,3.59,3.43,3.56,28400
3 Marzo 2023,3.57,3.73,3.51,3.70,37000
6 Marzo 2023,3.80,3.82,3.61,3.75,69700
7 Marzo 2023,3.71,3.85,3.66,3.66,50400
8 Marzo 2023,3.63,3.84,3.58,3.77,70300
9 Marzo 2023,3.78,3.78,3.52,3.55,59200
10 Marzo 2023,3.59,3.70,3.40,3.40,89400
13 Marzo 2023,3.31,3.62,3.31,3.51,64900
14 Marzo 2023,3.60,3.79,3.50,3.73,111000
15 Marzo 2023,3.70,3.79,3.66,3.75,76200
16 Marzo 2023,3.70,3.85,3.68,3.85,132100
17 Marzo 2023,3.85,3.85,3.75,3.77,143200
20 Marzo 2023,3.85,3.85,3.65,3.73,49100
21 Marzo 2023,3.75,3.83,3.69,3.79,29900
22 Marzo 2023,3.76,3.77,3.57,3.59,72200
23 Marzo 2023,3.58,3.64,3.57,3.60,43100
24 Marzo 2023,3.69,3.69,3.53,3.69,55100
27 Marzo 2023,3.74,3.74,3.61,3.68,35700
28 Marzo 2023,3.67,3.67,3.51,3.55,29500
29 Marzo 2023,3.59,3.63,3.53,3.60,24700
30 Marzo 2023,3.63,3.83,3.63,3.83,94200
31 Marzo 2023,3.84,3.84,3.74,3.75,46400
3 Aprile 2023,3.88,4.55,3.87,4.51,648100
4 Aprile 2023,4.80,5.36,4.51,5.19,890900
5 Aprile 2023,5.19,5.43,4.53,4.72,589800
6 Aprile 2023,4.90,5.22,4.76,4.85,431800
10 Aprile 2023,4.90,5.59,4.89,5.37,831700
11 Aprile 2023,5.47,5.70,5.25,5.41,490300
12 Aprile 2023,5.51,5.74,5.26,5.68,509900
13 Aprile 2023,5.52,5.76,5.07,5.39,474000
14 Aprile 2023,5.45,5.45,5.01,5.36,492600
17 Aprile 2023,5.37,5.87,5.32,5.80,604900
18 Aprile 2023,5.89,6.06,5.66,6.04,476800
19 Aprile 2023,5.91,6.46,5.85,6.38,542500
20 Aprile 2023,6.50,6.50,5.94,6.16,545400
21 Aprile 2023,5.65,6.00,4.62,5.17,2046600
24 Aprile 2023,5.05,5.43,5.03,5.35,588900
25 Aprile 2023,5.28,5.35,4.91,4.94,425200
26 Aprile 2023,4.83,5.32,4.76,5.17,388300
27 Aprile 2023,5.14,5.45,5.05,5.30,177100
28 Aprile 2023,5.32,5.35,4.97,5.13,348700
1 Maggio 2023,5.27,6.12,5.14,6.02,670500
2 Maggio 2023,6.04,6.19,5.52,5.52,460200
3 Maggio 2023,5.58,6.03,5.58,5.81,304400
4 Maggio 2023,5.84,6.05,5.80,5.86,350900
5 Maggio 2023,5.90,6.25,5.88,6.18,293000
8 Maggio 2023,6.33,6.33,5.70,5.81,500100
9 Maggio 2023,5.81,5.90,5.55,5.80,278400
10 Maggio 2023,5.90,6.30,5.80,6.24,384600
11 Maggio 2023,6.25,6.60,6.20,6.35,576900
12 Maggio 2023,6.49,6.50,6.01,6.03,560700
15 Maggio 2023,6.09,6.09,4.48,5.02,1397400
16 Maggio 2023,4.90,5.08,4.85,4.89,503100
17 Maggio 2023,4.98,5.00,4.59,4.75,636900
18 Maggio 2023,4.71,4.71,4.27,4.35,598300
19 Maggio 2023,4.35,4.54,4.31,4.34,253700
22 Maggio 2023,4.23,4.23,3.98,4.07,808700
23 Maggio 2023,4.00,4.22,4.00,4.03,277300
24 Maggio 2023,4.00,4.01,3.81,3.87,322300
25 Maggio 2023,3.87,3.88,3.59,3.63,407400
26 Maggio 2023,3.65,4.11,3.61,3.89,425000
30 Maggio 2023,3.88,3.94,3.81,3.82,100300
31 Maggio 2023,3.76,3.92,3.75,3.86,123700
1 Giugno 2023,3.90,4.16,3.85,4.02,228800
2 Giugno 2023,4.05,4.14,3.81,3.85,260800
5 Giugno 2023,3.83,3.89,3.64,3.66,344200
6 Giugno 2023,3.70,3.88,3.70,3.83,207200
7 Giugno 2023,3.86,3.98,3.81,3.84,114900
8 Giugno 2023,3.80,4.04,3.80,3.96,151000
9 Giugno 2023,3.95,4.04,3.76,3.76,163500
12 Giugno 2023,3.79,4.03,3.77,3.83,220200
13 Giugno 2023,3.83,3.95,3.77,3.94,139900
14 Giugno 2023,3.95,3.97,3.84,3.86,104400
15 Giugno 2023,3.85,4.00,3.77,3.99,137600
16 Giugno 2023,3.98,3.98,3.84,3.87,95500
20 Giugno 2023,3.88,4.04,3.88,3.97,112600
21 Giugno 2023,3.98,4.25,3.98,4.12,251200
22 Giugno 2023,4.13,4.23,3.99,4.06,136900
23 Giugno 2023,4.05,4.10,3.85,3.91,128800
26 Giugno 2023,3.95,3.98,3.75,3.87,175000
27 Giugno 2023,3.91,3.92,3.60,3.69,312000
28 Giugno 2023,3.71,3.82,3.65,3.82,107300
29 Giugno 2023,3.81,4.19,3.80,4.12,220300
30 Giugno 2023,4.09,4.50,4.01,4.34,303500
3 Luglio 2023,4.39,4.58,4.15,4.28,202800
5 Luglio 2023,4.21,4.31,4.10,4.14,235600
6 Luglio 2023,4.00,4.05,3.66,3.97,311600
7 Luglio 2023,3.85,4.14,3.85,4.07,119600
10 Luglio 2023,4.06,4.22,3.99,4.15,103700
11 Luglio 2023,4.16,4.16,3.99,4.01,83500
12 Luglio 2023,4.08,4.10,3.88,3.98,88100
13 Luglio 2023,4.02,4.26,3.96,4.24,227500
14 Luglio 2023,4.26,4.27,4.09,4.14,75700
17 Luglio 2023,4.21,4.23,4.01,4.09,179800
18 Luglio 2023,4.09,4.14,4.04,4.06,65300
19 Luglio 2023,4.07,4.10,3.99,4.08,111100
20 Luglio 2023,4.09,4.09,3.93,3.96,67700
21 Luglio 2023,3.96,4.10,3.95,4.08,81500
24 Luglio 2023,4.07,4.13,3.93,3.93,110300
25 Luglio 2023,3.96,4.06,3.95,3.98,55400
26 Luglio 2023,4.04,4.04,3.83,3.95,121500
27 Luglio 2023,4.00,4.00,3.80,3.84,85300
28 Luglio 2023,3.96,4.03,3.82,4.02,106600
31 Luglio 2023,4.05,4.35,4.04,4.33,174200
1 Agosto 2023,4.35,4.50,4.12,4.17,136300
2 Agosto 2023,4.18,4.27,4.13,4.26,92600
3 Agosto 2023,4.26,4.39,4.09,4.10,85900
4 Agosto 2023,4.10,4.14,4.01,4.01,68700
7 Agosto 2023,4.07,4.31,4.02,4.20,120700
8 Agosto 2023,4.15,4.28,4.09,4.26,32300
9 Agosto 2023,4.27,4.29,4.07,4.11,81200
10 Agosto 2023,4.09,4.22,4.03,4.14,70200
11 Agosto 2023,4.30,4.30,4.08,4.22,75300
14 Agosto 2023,4.22,4.25,4.12,4.16,177800
15 Agosto 2023,4.18,4.25,4.16,4.19,137200
16 Agosto 2023,4.20,4.21,4.04,4.17,154000
17 Agosto 2023,4.14,4.19,4.02,4.08,101500
18 Agosto 2023,4.06,4.11,3.92,4.02,106400
21 Agosto 2023,4.17,4.17,3.96,4.03,123000
22 Agosto 2023,4.09,4.09,3.92,3.96,121700
23 Agosto 2023,3.95,4.05,3.93,3.99,154700
24 Agosto 2023,3.96,3.97,3.80,3.85,184200
25 Agosto 2023,3.85,4.02,3.79,3.93,127900
28 Agosto 2023,3.95,4.13,3.94,3.99,169400
29 Agosto 2023,4.05,4.14,3.91,3.96,158400
30 Agosto 2023,3.98,4.04,3.95,3.99,118700
31 Agosto 2023,4.00,4.05,3.94,3.99,202600
1 Settembre 2023,4.00,4.01,3.89,3.92,167500
5 Settembre 2023,3.97,4.02,3.80,3.89,258500
6 Settembre 2023,3.90,3.90,3.76,3.82,98800
7 Settembre 2023,3.90,4.01,3.79,3.99,106800
8 Settembre 2023,4.02,4.12,3.95,4.01,223600
11 Settembre 2023,4.01,4.05,3.93,4.05,255400
12 Settembre 2023,4.08,4.12,4.00,4.08,248400
13 Settembre 2023,4.10,4.12,3.89,3.90,228900
14 Settembre 2023,3.95,4.06,3.82,4.02,346100
15 Settembre 2023,4.01,4.10,3.97,4.01,321700
18 Settembre 2023,4.01,4.06,3.93,3.96,229500
19 Settembre 2023,3.96,4.05,3.92,4.01,222100
20 Settembre 2023,4.01,4.01,3.95,3.96,157500
21 Settembre 2023,3.94,3.96,3.85,3.89,179200
22 Settembre 2023,3.92,3.96,3.85,3.87,209600
25 Settembre 2023,3.93,3.93,3.82,3.90,290000
26 Settembre 2023,3.88,4.50,3.85,4.02,1155200
27 Settembre 2023,4.05,4.19,3.60,3.78,2151400
28 Settembre 2023,3.88,3.88,3.42,3.48,791100
29 Settembre 2023,3.52,3.56,3.09,3.35,768100
2 Ottobre 2023,3.33,3.76,3.30,3.64,390000
3 Ottobre 2023,3.63,3.63,3.31,3.36,226800
4 Ottobre 2023,3.33,3.34,3.17,3.26,311500
5 Ottobre 2023,3.26,3.48,3.24,3.45,212300
6 Ottobre 2023,3.44,3.53,3.35,3.53,142600
9 Ottobre 2023,3.50,3.53,3.32,3.44,162600
10 Ottobre 2023,3.40,3.47,3.39,3.43,161600
11 Ottobre 2023,3.44,3.50,3.22,3.31,177100
12 Ottobre 2023,3.30,3.32,3.22,3.25,151600
13 Ottobre 2023,3.27,3.34,3.15,3.34,145800
16 Ottobre 2023,3.34,3.35,3.25,3.28,103200
17 Ottobre 2023,3.27,3.40,3.26,3.28,95500
18 Ottobre 2023,3.25,3.39,3.10,3.17,234800
19 Ottobre 2023,3.14,3.14,2.92,2.98,263300
20 Ottobre 2023,2.92,3.07,2.92,2.97,112000
23 Ottobre 2023,2.99,2.99,2.86,2.88,92600
24 Ottobre 2023,2.85,2.99,2.85,2.95,79200
25 Ottobre 2023,2.90,2.94,2.70,2.77,218500
26 Ottobre 2023,2.77,2.87,2.72,2.79,139800
27 Ottobre 2023,2.75,2.83,2.75,2.76,53100
30 Ottobre 2023,2.82,2.90,2.70,2.81,132500
31 Ottobre 2023,2.84,2.86,2.77,2.85,110700
1 Novembre 2023,2.84,2.92,2.72,2.87,176800
2 Novembre 2023,3.02,3.10,2.70,2.75,297200
3 Novembre 2023,2.83,2.99,2.70,2.74,223500
6 Novembre 2023,2.80,3.20,2.77,3.00,393600
7 Novembre 2023,3.03,3.25,3.03,3.21,189200
8 Novembre 2023,3.25,3.25,2.95,3.04,199200
9 Novembre 2023,2.99,3.05,2.81,2.88,176500
10 Novembre 2023,2.93,2.93,2.75,2.83,140000
13 Novembre 2023,2.90,3.02,2.74,2.88,133100
14 Novembre 2023,2.98,3.25,2.85,3.21,275200
15 Novembre 2023,3.25,3.27,3.07,3.15,143400
16 Novembre 2023,3.13,3.17,2.88,2.92,204300
17 Novembre 2023,2.95,3.00,2.89,2.93,223100
20 Novembre 2023,2.87,2.93,2.76,2.90,348500
21 Novembre 2023,2.76,2.89,2.76,2.85,289200
22 Novembre 2023,2.81,2.91,2.75,2.81,236200
24 Novembre 2023,2.84,2.90,2.80,2.83,135300
27 Novembre 2023,2.84,2.94,2.63,2.79,411900
28 Novembre 2023,2.79,2.79,2.63,2.70,256200
29 Novembre 2023,2.71,2.75,2.61,2.74,109500
30 Novembre 2023,2.83,3.07,2.76,3.05,275100
1 Dicembre 2023,3.09,3.09,2.90,2.99,285100
4 Dicembre 2023,2.95,3.04,2.85,2.89,278900
5 Dicembre 2023,2.89,3.00,2.76,2.79,293400
6 Dicembre 2023,2.82,2.86,2.75,2.76,191600
7 Dicembre 2023,2.75,2.85,2.69,2.83,279400
8 Dicembre 2023,2.84,2.92,2.71,2.78,228500
11 Dicembre 2023,2.82,2.82,2.61,2.71,398100
12 Dicembre 2023,2.74,2.74,2.59,2.63,188600
13 Dicembre 2023,2.62,2.71,2.61,2.69,216900
14 Dicembre 2023,2.73,2.79,2.62,2.64,198800
15 Dicembre 2023,2.63,2.72,2.62,2.63,152700
18 Dicembre 2023,2.60,2.72,2.60,2.61,234600
19 Dicembre 2023,2.64,2.68,2.60,2.65,224900
20 Dicembre 2023,2.68,2.68,2.55,2.59,222200
21 Dicembre 2023,2.63,2.67,2.59,2.63,200100
22 Dicembre 2023,2.60,2.76,2.60,2.75,285600
26 Dicembre 2023,2.81,3.00,2.79,2.97,472900
27 Dicembre 2023,3.00,3.19,2.95,3.04,482400
28 Dicembre 2023,3.09,3.20,3.07,3.10,253100
29 Dicembre 2023,3.11,3.17,2.86,3.01,308800
2 Gennaio 2024,3.04,3.17,3.00,3.07,243000
3 Gennaio 2024,3.08,3.14,2.98,3.08,228100
4 Gennaio 2024,3.10,3.18,3.05,3.10,174100
5 Gennaio 2024,3.11,3.11,3.00,3.02,125900
8 Gennaio 2024,3.00,3.20,2.91,3.17,248400
9 Gennaio 2024,3.16,3.30,3.05,3.25,181000
10 Gennaio 2024,3.29,3.40,3.22,3.27,175300
11 Gennaio 2024,3.24,3.31,3.00,3.01,292200
12 Gennaio 2024,3.10,3.10,2.96,3.00,159100
16 Gennaio 2024,3.00,3.04,2.84,2.93,147700
17 Gennaio 2024,2.89,2.89,2.76,2.80,255900
18 Gennaio 2024,2.87,2.89,2.72,2.77,147700
19 Gennaio 2024,2.77,2.81,2.67,2.73,225300
22 Gennaio 2024,2.72,2.78,2.70,2.75,187000
23 Gennaio 2024,2.77,2.81,2.70,2.73,126700
24 Gennaio 2024,2.76,2.80,2.67,2.70,123700
25 Gennaio 2024,2.70,2.72,2.66,2.69,203700
26 Gennaio 2024,2.70,2.75,2.69,2.72,128000
29 Gennaio 2024,2.72,2.80,2.70,2.79,209100
30 Gennaio 2024,2.80,2.85,2.66,2.70,200300
31 Gennaio 2024,2.70,2.73,2.62,2.62,139000
1 Febbraio 2024,2.67,2.74,2.63,2.73,90300
2 Febbraio 2024,2.73,2.75,2.55,2.65,199500
5 Febbraio 2024,2.67,2.68,2.48,2.52,215400
6 Febbraio 2024,2.52,2.59,2.49,2.58,296600
7 Febbraio 2024,2.60,2.60,2.40,2.48,289700
8 Febbraio 2024,2.51,2.60,2.45,2.52,288500
9 Febbraio 2024,2.64,2.65,2.54,2.62,117400
12 Febbraio 2024,2.65,2.77,2.60,2.66,286900
13 Febbraio 2024,2.66,2.67,2.52,2.57,170600
14 Febbraio 2024,2.57,2.63,2.52,2.60,148600
15 Febbraio 2024,2.60,2.65,2.60,2.65,110500
16 Febbraio 2024,2.63,2.71,2.58,2.63,75300
20 Febbraio 2024,2.60,2.63,2.55,2.58,116800
21 Febbraio 2024,2.55,2.60,2.34,2.45,237000
22 Febbraio 2024,2.50,2.55,2.41,2.50,163500
23 Febbraio 2024,2.52,2.53,2.46,2.50,86100
26 Febbraio 2024,2.50,2.59,2.46,2.53,183900
27 Febbraio 2024,2.53,2.64,2.53,2.64,222800
28 Febbraio 2024,2.65,2.65,2.57,2.59,122000
29 Febbraio 2024,2.60,2.60,2.51,2.54,111300
1 Marzo 2024,2.57,2.57,2.42,2.53,177500
4 Marzo 2024,2.50,2.51,2.43,2.47,175400
5 Marzo 2024,2.43,2.47,2.39,2.43,143500
6 Marzo 2024,2.43,2.50,2.42,2.42,122300
7 Marzo 2024,2.44,2.48,2.34,2.38,166100
8 Marzo 2024,2.35,2.35,1.93,1.99,819500
11 Marzo 2024,2.00,2.17,2.00,2.09,334500
12 Marzo 2024,2.08,2.18,2.06,2.14,184800
13 Marzo 2024,2.13,2.18,2.03,2.05,208400
14 Marzo 2024,2.00,2.08,1.85,1.89,466400
15 Marzo 2024,1.91,1.99,1.87,1.90,250400
18 Marzo 2024,1.88,1.99,1.87,1.93,196000
